datetime,15,16.11111111,17.22222222,18.33333333,19.44444444,20.55555556,21.66666667,22.77777778,23.88888889,25
03/11/2017 21:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
03/11/2017 22:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
03/11/2017 23:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
03/12/2017 00:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
03/12/2017 01:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 02:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 03:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 04:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 05:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 06:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 07:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
03/12/2017 08:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
03/12/2017 09:00,1368938,1449464,1540055,1642726,1760063,1895452.8,2053407,2240081,2464089,2737876
03/12/2017 10:00,1368938,1449464,1540055,1642726,1760063,1895452.8,2053407,2240081,2464089,2737876
03/12/2017 11:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
03/12/2017 12:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
03/12/2017 13:00,1358028,1437912,1527781,1629633,1746035,1880345.9,2037041,2222227,2444450,2716055
03/12/2017 14:00,1357385,1437231,1527058,1628862,1745209,1879455.9,2036077,2221175,2443293,2714770
03/12/2017 15:00,1357385,1437231,1527058,1628862,1745209,1879455.9,2036077,2221175,2443293,2714770
03/12/2017 16:00,1257000,1330941,1414125,1508400,1616143,1740461.4,1885500,2056909,2262600,2514000
03/12/2017 17:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
03/12/2017 18:00,1120378,1186282,1260425,1344453,1440486,1551292.4,1680567,1833346,2016680,2240756
03/12/2017 19:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
03/12/2017 20:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
03/12/2017 21:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
03/12/2017 22:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
03/12/2017 23:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/13/2017 0:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/13/2017 1:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/13/2017 2:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/13/2017 3:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/13/2017 4:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/13/2017 5:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/13/2017 6:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/13/2017 7:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/13/2017 8:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/13/2017 9:00,1380005,1461182,1552505,1656006,1774292,1910775.9,2070007,2258190,2484009,2760010
3/13/2017 10:00,1585226,1678475,1783379,1902271,2038148,2194928.2,2377839,2594006,2853407,3170452
3/13/2017 11:00,1634599,1730752,1838924,1961519,2101628,2263291.2,2451899,2674799,2942279,3269198
3/13/2017 12:00,2054212,2175048,2310988,2465054,2641129,2844293,3081317,3361437,3697581,4108423
3/13/2017 13:00,2240626,2372427,2520704,2688751,2880805,3102405,3360939,3666479,4033126,4481252
3/13/2017 14:00,2673482,2830745,3007667,3208178,3437334,3701744,4010223,4374788,4812267,5346964
3/13/2017 15:00,2952125,3125779,3321140,3542549,3795589,4087557,4428187,4830749,5313824,5904249
3/13/2017 16:00,1683109,1782116,1893498,2019731,2163998,2330459.2,2524664,2754179,3029597,3366219
3/13/2017 17:00,1432090,1516330,1611101,1718507,1841258,1982893.2,2148134,2343419,2577761,2864179
3/13/2017 18:00,1295493,1371698,1457430,1554591,1665634,1793759.4,1943239,2119897,2331887,2590986
3/13/2017 19:00,1440105,1524817,1620118,1728126,1851563,1993991.4,2160157,2356535,2592189,2880210
3/13/2017 20:00,1440105,1524817,1620118,1728126,1851563,1993991.4,2160157,2356535,2592189,2880210
3/13/2017 21:00,1440105,1524817,1620118,1728126,1851563,1993991.4,2160157,2356535,2592189,2880210
3/13/2017 22:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/13/2017 23:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/14/2017 0:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/14/2017 1:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/14/2017 2:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/14/2017 3:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/14/2017 4:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/14/2017 5:00,1266438,1340935,1424743,1519726,1628278,1753529.8,1899657,2072353,2279589,2532876
3/14/2017 6:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/14/2017 7:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/14/2017 8:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/14/2017 9:00,1372715,1453463,1544304,1647258,1764919,1900681.8,2059072,2246260,2470886,2745429
3/14/2017 10:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/14/2017 11:00,1226150,1298277,1379419,1471381,1576479,1697746.8,1839226,2006428,2207071,2452301
3/14/2017 12:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/14/2017 13:00,1368173,1448653,1539194,1641807,1759079,1894392.9,2052259,2238828,2462711,2736345
3/14/2017 14:00,1579009,1671892,1776386,1894811,2030155,2186320.8,2368514,2583834,2842217,3158019
3/14/2017 15:00,1575460,1668134,1772392,1890552,2025591,2181406,2363190,2578025,2835828,3150920
3/14/2017 16:00,1738483,1840746,1955793,2086179,2235192,2407130,2607724,2844790,3129269,3476966
3/14/2017 17:00,1257000,1330941,1414125,1508400,1616143,1740461.4,1885500,2056909,2262600,2514000
3/14/2017 18:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/14/2017 19:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/14/2017 20:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/14/2017 21:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/14/2017 22:00,1120378,1186282,1260425,1344453,1440486,1551292.4,1680567,1833346,2016680,2240756
3/14/2017 23:00,1120378,1186282,1260425,1344453,1440486,1551292.4,1680567,1833346,2016680,2240756
3/15/2017 0:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 1:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 2:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 3:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 4:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 5:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 6:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 7:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 8:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/15/2017 9:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/15/2017 10:00,1370915,1451557,1542279,1645098,1762605,1898189.9,2056372,2243315,2467647,2741830
3/15/2017 11:00,1587017,1680371,1785394,1904420,2040450,2197407.8,2380525,2596936,2856630,3174033
3/15/2017 12:00,1587017,1680371,1785394,1904420,2040450,2197407.8,2380525,2596936,2856630,3174033
3/15/2017 13:00,1652642,1749857,1859223,1983171,2124826,2288274,2478964,2704324,2974756,3305285
3/15/2017 14:00,1652000,1749176,1858500,1982399,2123999,2287384,2477999,2703272,2973599,3303999
3/15/2017 15:00,1652000,1749176,1858500,1982399,2123999,2287384,2477999,2703272,2973599,3303999
3/15/2017 16:00,1533337,1623533,1725004,1840004,1971433,2123081.8,2300005,2509097,2760006,3066674
3/15/2017 17:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/15/2017 18:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/15/2017 19:00,1120378,1186282,1260425,1344453,1440486,1551292.4,1680567,1833346,2016680,2240756
3/15/2017 20:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/15/2017 21:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/15/2017 22:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/15/2017 23:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/16/2017 0:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/16/2017 1:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 2:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 3:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 4:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 5:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 6:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 7:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 8:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/16/2017 9:00,1335320,1413868,1502235,1602384,1716840,1848904.8,2002980,2185069,2403576,2670640
3/16/2017 10:00,1211202,1282449,1362602,1453442,1557260,1677048.8,1816803,1981967,2180163,2422404
3/16/2017 11:00,1226150,1298277,1379419,1471381,1576479,1697746.8,1839226,2006428,2207071,2452301
3/16/2017 12:00,1226150,1298277,1379419,1471381,1576479,1697746.8,1839226,2006428,2207071,2452301
3/16/2017 13:00,1358028,1437912,1527781,1629633,1746035,1880345.9,2037041,2222227,2444450,2716055
3/16/2017 14:00,1335370,1413921,1502291,1602444,1716904,1848973.8,2003055,2185151,2403666,2670740
3/16/2017 15:00,1335370,1413921,1502291,1602444,1716904,1848973.8,2003055,2185151,2403666,2670740
3/16/2017 16:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/16/2017 17:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/16/2017 18:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/16/2017 19:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/16/2017 20:00,1115384,1180994,1254807,1338460,1434065,1544377.4,1673076,1825173,2007691,2230767
3/16/2017 21:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/16/2017 22:00,1115384,1180994,1254807,1338460,1434065,1544377.4,1673076,1825173,2007691,2230767
3/16/2017 23:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/17/2017 0:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/17/2017 1:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/17/2017 2:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 3:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 4:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 5:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 6:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 7:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/17/2017 8:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/17/2017 9:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/17/2017 10:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/17/2017 11:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/17/2017 12:00,1365392,1445709,1536066,1638471,1755504,1890542.9,2048088,2234278,2457706,2730784
3/17/2017 13:00,1368173,1448653,1539194,1641807,1759079,1894392.9,2052259,2238828,2462711,2736345
3/17/2017 14:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/17/2017 15:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/17/2017 16:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/17/2017 17:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/17/2017 18:00,1115384,1180994,1254807,1338460,1434065,1544377.4,1673076,1825173,2007691,2230767
3/17/2017 19:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/17/2017 20:00,1115384,1180994,1254807,1338460,1434065,1544377.4,1673076,1825173,2007691,2230767
3/17/2017 21:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/17/2017 22:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/17/2017 23:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 0:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 1:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 2:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 3:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 4:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 5:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 6:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 7:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 8:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/18/2017 9:00,1335320,1413868,1502235,1602384,1716840,1848904.8,2002980,2185069,2403576,2670640
3/18/2017 10:00,1335320,1413868,1502235,1602384,1716840,1848904.8,2002980,2185069,2403576,2670640
3/18/2017 11:00,1272844,1347717,1431949,1527412,1636513,1762398.8,1909265,2082835,2291118,2545687
3/18/2017 12:00,1272844,1347717,1431949,1527412,1636513,1762398.8,1909265,2082835,2291118,2545687
3/18/2017 13:00,1265479,1339919,1423664,1518575,1627045,1752201.8,1898219,2070784,2277862,2530958
3/18/2017 14:00,1265479,1339919,1423664,1518575,1627045,1752201.8,1898219,2070784,2277862,2530958
3/18/2017 15:00,1265479,1339919,1423664,1518575,1627045,1752201.8,1898219,2070784,2277862,2530958
3/18/2017 16:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 17:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 18:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 19:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/18/2017 20:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 21:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 22:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/18/2017 23:00,1239502,1312414,1394440,1487402,1593645,1716233.4,1859253,2028276,2231103,2479004
3/19/2017 0:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 1:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 2:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 3:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 4:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 5:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 6:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 7:00,1229044,1301340,1382674,1474852,1580199,1701752.8,1843566,2011162,2212279,2458087
3/19/2017 8:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/19/2017 9:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/19/2017 10:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/19/2017 11:00,1226150,1298277,1379419,1471381,1576479,1697746.8,1839226,2006428,2207071,2452301
3/19/2017 12:00,1226150,1298277,1379419,1471381,1576479,1697746.8,1839226,2006428,2207071,2452301
3/19/2017 13:00,1218786,1290479,1371134,1462543,1567011,1687549.8,1828179,1994377,2193815,2437572
3/19/2017 14:00,1218786,1290479,1371134,1462543,1567011,1687549.8,1828179,1994377,2193815,2437572
3/19/2017 15:00,1218786,1290479,1371134,1462543,1567011,1687549.8,1828179,1994377,2193815,2437572
3/19/2017 16:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/19/2017 17:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/19/2017 18:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/19/2017 19:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/19/2017 20:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/19/2017 21:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/19/2017 22:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/19/2017 23:00,1144373,1211689,1287420,1373248,1471337,1584516.4,1716559,1872610,2059871,2288746
3/20/2017 0:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/20/2017 1:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 2:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 3:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 4:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/20/2017 5:00,1104925,1169921,1243041,1325911,1420618,1529896.8,1657388,1808060,1988866,2209851
3/20/2017 6:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 7:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 8:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/20/2017 9:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/20/2017 10:00,1259638,1333734,1417092,1511565,1619534,1744113.8,1889457,2061225,2267348,2519275
3/20/2017 11:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/20/2017 12:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/20/2017 13:00,1331674,1410008,1498134,1598009,1712153,1843856.8,1997512,2179103,2397014,2663349
3/20/2017 14:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/20/2017 15:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/20/2017 16:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/20/2017 17:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/20/2017 18:00,1120378,1186282,1260425,1344453,1440486,1551292.4,1680567,1833346,2016680,2240756
3/20/2017 19:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/20/2017 20:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/20/2017 21:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/20/2017 22:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/20/2017 23:00,1192809,1262974,1341910,1431371,1533611,1651581.4,1789213,1951869,2147056,2385618
3/21/2017 0:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 1:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 2:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 3:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 4:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 5:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 6:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 7:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/21/2017 8:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/21/2017 9:00,1368938,1449464,1540055,1642726,1760063,1895452.8,2053407,2240081,2464089,2737876
3/21/2017 10:00,1368938,1449464,1540055,1642726,1760063,1895452.8,2053407,2240081,2464089,2737876
3/21/2017 11:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/21/2017 12:00,1339039,1417806,1506419,1606847,1721621,1854053.8,2008558,2191154,2410270,2678078
3/21/2017 13:00,1398339,1480594,1573131,1678007,1797864,1936161.6,2097508,2288191,2517010,2796678
3/21/2017 14:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/21/2017 15:00,1331032,1409328,1497411,1597238,1711326,1842966.8,1996547,2178052,2395857,2662063
3/21/2017 16:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 17:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 18:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 19:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 20:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 21:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 22:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/21/2017 23:00,1232623,1305131,1386701,1479148,1584802,1706709.4,1848935,2017020,2218722,2465247
3/22/2017 0:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 1:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 2:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 3:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 4:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/22/2017 5:00,1153361,1221206,1297531,1384034,1482893,1596961.8,1730042,1887318,2076050,2306723
3/22/2017 6:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 7:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 8:00,1262662,1336936,1420494,1515194,1623422,1748300.8,1893993,2066174,2272791,2525323
3/22/2017 9:00,1587017,1680371,1785394,1904420,2040450,2197407.8,2380525,2596936,2856630,3174033
3/22/2017 10:00,1690323,1789754,1901613,2028387,2173272,2340447,2535484,2765983,3042581,3380646
3/22/2017 11:00,1739696,1842031,1957158,2087635,2236752,2408810,2609544,2846775,3131453,3479392
3/22/2017 12:00,1701194,1801265,1913844,2041433,2187250,2355500,2551792,2783773,3062150,3402389
3/22/2017 13:00,1584570,1677780,1782641,1901484,2037304,2194020,2376855,2592933,2852226,3169140
3/22/2017 14:00,1584570,1677780,1782641,1901484,2037304,2194020,2376855,2592933,2852226,3169140
3/22/2017 15:00,3033202,3211626,3412352,3639842,3899831,4199818,4549803,4963421,5459763,6066404
3/22/2017 16:00,1664550,1762465,1872619,1997460,2140136,2304762,2496826,2723810,2996191,3329101
3/22/2017 17:00,1254755,1328564,1411600,1505706,1613257,1737353.4,1882133,2053236,2258559,2509510
3/22/2017 18:00,1182324,1251873,1330115,1418789,1520131,1637064.4,1773486,1934712,2128184,2364649
3/22/2017 19:00,1257000,1330941,1414125,1508400,1616143,1740461.4,1885500,2056909,2262600,2514000
